C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_46_617.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_46_617.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_46_617.jpg, -1, 0, 1, 0.4174935
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_46_718.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_46_718.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_46_718.jpg, -1, 0, 1, 0.688729
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_46_817.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_46_817.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_46_817.jpg, -1, 0, 1, 0.9597898
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_46_919.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_46_919.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_46_919.jpg, -1, 0, 1, 1.153812
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_47_019.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_47_019.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_47_019.jpg, -1, 0, 1, 1.388158
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_47_122.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_47_122.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_47_122.jpg, -1, 0, 1, 1.642667
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_47_226.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_47_226.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_47_226.jpg, -1, 0, 1, 1.839556
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_47_328.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_47_328.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_47_328.jpg, -1, 0, 1, 2.087366
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_47_429.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_47_429.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_47_429.jpg, -1, 0, 1, 2.292809
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_47_537.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_47_537.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_47_537.jpg, -1, 0, 1, 2.562821
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_47_639.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_47_639.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_47_639.jpg, -1, 0, 1, 2.791395
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_47_744.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_47_744.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_47_744.jpg, -1, 0, 1, 2.987136
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_47_844.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_47_844.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_47_844.jpg, -1, 0, 1, 3.199252
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_47_949.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_47_949.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_47_949.jpg, -1, 0, 1, 3.42712
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_48_052.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_48_052.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_48_052.jpg, -1, 0, 1, 3.630327
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_48_157.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_48_157.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_48_157.jpg, -1, 0, 1, 3.876031
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_48_262.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_48_262.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_48_262.jpg, -1, 0, 1, 4.07089
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_48_367.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_48_367.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_48_367.jpg, -1, 0, 1, 4.268226
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_48_469.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_48_469.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_48_469.jpg, -1, 0, 1, 4.457575
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_48_570.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_48_570.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_48_570.jpg, -1, 0, 1, 4.647715
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_48_672.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_48_672.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_48_672.jpg, -1, 0, 1, 4.837115
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_48_780.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_48_780.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_48_780.jpg, -1, 0, 1, 5.063716
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_48_882.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_48_882.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_48_882.jpg, -1, 0, 1, 5.252184
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_48_989.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_48_989.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_48_989.jpg, -1, 0, 1, 5.435317
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_49_096.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_49_096.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_49_096.jpg, -1, 0, 1, 5.653577
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_49_198.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_49_198.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_49_198.jpg, -1, 0, 1, 5.836346
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_49_302.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_49_302.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_49_302.jpg, -1, 0, 1, 6.020022
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_49_406.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_49_406.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_49_406.jpg, -1, 0, 1, 6.204754
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_49_505.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_49_505.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_49_505.jpg, -1, 0, 1, 6.390832
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_49_612.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_49_612.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_49_612.jpg, -1, 0, 1, 6.578481
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_49_719.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_49_719.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_49_719.jpg, -1, 0, 1, 6.806054
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_49_825.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_49_825.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_49_825.jpg, -1, 0, 1, 6.998019
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_49_935.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_49_935.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_49_935.jpg, -1, 0, 1, 7.192319
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_50_039.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_50_039.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_50_039.jpg, -1, 0, 1, 7.428942
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_50_142.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_50_142.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_50_142.jpg, -0.8221009, 0, 0.8822209, 7.646789
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_50_244.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_50_244.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_50_244.jpg, -0.5141087, 0, 0.5742287, 7.814671
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_50_351.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_50_351.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_50_351.jpg, 0.1967277, 0.1115424, 0, 7.671224
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_50_454.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_50_454.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_50_454.jpg, 0.5034405, 0.4182552, 0, 7.168661
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_50_565.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_50_565.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_50_565.jpg, 0.8603241, 0.7751389, 0, 0.4013599
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_50_666.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_50_666.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_50_666.jpg, 1, 1, 0, 1.364575
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_50_769.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_50_769.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_50_769.jpg, 1, 1, 0, 2.434265
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_50_871.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_50_871.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_50_871.jpg, 1, 1, 0, 3.530596
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_50_970.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_50_970.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_50_970.jpg, 1, 1, 0, 4.633535
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_51_077.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_51_077.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_51_077.jpg, 1, 1, 0, 5.93439
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_51_181.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_51_181.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_51_181.jpg, 1, 1, 0, 7.000136
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_51_282.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_51_282.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_51_282.jpg, 1, 1, 0, 8.048744
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_51_384.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_51_384.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_51_384.jpg, 1, 1, 0, 9.079992
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_51_485.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_51_485.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_51_485.jpg, 1, 1, 0, 10.09331
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_51_590.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_51_590.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_51_590.jpg, 1, 1, 0, 11.08761
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_51_691.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_51_691.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_51_691.jpg, 1, 1, 0, 11.90769
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_51_792.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_51_792.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_51_792.jpg, 1, 0.7434727, 0, 12.81822
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_51_897.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_51_897.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_51_897.jpg, 1, 0.3853966, 0, 13.48076
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_52_002.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_52_002.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_52_002.jpg, 1, 0.07086792, 0, 13.06579
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_52_104.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_52_104.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_52_104.jpg, 1, 0, 0, 13.16423
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_52_208.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_52_208.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_52_208.jpg, 1, 0, 0, 12.58006
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_52_316.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_52_316.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_52_316.jpg, 1, 0, 0, 12.66169
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_52_421.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_52_421.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_52_421.jpg, 1, 0, 0, 12.45143
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_52_524.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_52_524.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_52_524.jpg, 1, 0, 0, 11.79649
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_52_630.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_52_630.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_52_630.jpg, 1, 0, 0, 3.978183
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_52_734.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_52_734.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_52_734.jpg, 1, 0, 0, 2.074223
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_52_838.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_52_838.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_52_838.jpg, 1, 0, 0, 0.5145187
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_52_944.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_52_944.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_52_944.jpg, 0.9710839, 0, 0, 0.1362136
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_53_048.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_53_048.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_53_048.jpg, 0.6571459, 0, 0.1477956, 0.2499166
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_53_151.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_53_151.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_53_151.jpg, 0, 0, 0.4585458, 0.3754208
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_53_258.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_53_258.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_53_258.jpg, -0.3374103, 0, 0.7959561, 0.8167645
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_53_362.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_53_362.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_53_362.jpg, -0.6337252, 0, 1, 1.281008
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_53_468.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_53_468.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_53_468.jpg, -0.9511287, 0, 1, 1.623031
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_53_574.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_53_574.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_53_574.jpg, -1, 0, 1, 2.053679
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_53_682.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_53_682.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_53_682.jpg, -1, 0, 1, 2.535632
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_53_784.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_53_784.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_53_784.jpg, -1, 0, 1, 2.948565
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_07_53_889.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_07_53_889.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_07_53_889.jpg, -1, 0, 1, 3.32716
